2.67435E+1	0.00000E+0
2.67741E+1	0.00000E+0
2.68047E+1	0.00000E+0
2.68352E+1	0.00000E+0
2.68658E+1	0.00000E+0
2.68964E+1	0.00000E+0
2.69269E+1	0.00000E+0
2.69575E+1	0.00000E+0
2.69881E+1	0.00000E+0
2.70186E+1	0.00000E+0
2.70492E+1	0.00000E+0
2.70797E+1	0.00000E+0
2.71103E+1	0.00000E+0
2.71409E+1	0.00000E+0
2.71714E+1	0.00000E+0
2.72020E+1	0.00000E+0
2.72326E+1	0.00000E+0
2.72631E+1	0.00000E+0
2.72937E+1	0.00000E+0
2.73243E+1	0.00000E+0
2.73548E+1	0.00000E+0
2.73854E+1	0.00000E+0
2.74159E+1	0.00000E+0
2.74465E+1	0.00000E+0
2.74771E+1	0.00000E+0
2.75076E+1	0.00000E+0
2.75382E+1	0.00000E+0
2.75688E+1	3.05178E-5
2.75993E+1	3.05178E-5
2.76299E+1	0.00000E+0
2.76605E+1	3.05178E-5
2.76910E+1	0.00000E+0
2.77216E+1	3.05178E-5
2.77522E+1	0.00000E+0
2.77827E+1	3.05178E-5
2.78133E+1	3.05178E-5
2.78438E+1	3.05178E-5
2.78744E+1	3.05178E-5
2.79050E+1	3.05178E-5
2.79355E+1	3.05178E-5
2.79661E+1	3.05178E-5
2.79967E+1	3.05178E-5
2.80272E+1	6.10356E-5
2.80578E+1	3.05178E-5
2.80884E+1	3.05178E-5
2.81189E+1	6.10356E-5
2.81495E+1	6.10356E-5
2.81801E+1	6.10356E-5
2.82106E+1	6.10356E-5
2.82412E+1	6.10356E-5
2.82717E+1	6.10356E-5
2.83023E+1	9.15532E-5
2.83329E+1	9.15532E-5
2.83634E+1	1.22071E-4
2.83940E+1	1.22071E-4
2.84246E+1	1.83106E-4
2.84551E+1	2.13624E-4
2.84857E+1	2.74660E-4
2.85163E+1	2.74660E-4
2.85468E+1	2.74660E-4
2.85774E+1	2.74660E-4
2.86079E+1	2.44142E-4
2.86385E+1	2.44142E-4
2.86691E+1	2.13624E-4
2.86996E+1	1.52589E-4
2.87302E+1	1.22071E-4
2.87608E+1	1.22071E-4
2.87913E+1	9.15532E-5
2.88219E+1	9.15532E-5
2.88525E+1	6.10356E-5
2.88830E+1	6.10356E-5
2.89136E+1	6.10356E-5
2.89442E+1	6.10356E-5
2.89747E+1	6.10356E-5
2.90053E+1	6.10356E-5
2.90358E+1	3.05178E-5
2.90664E+1	3.05178E-5
2.90970E+1	3.05178E-5
2.91275E+1	3.05178E-5
2.91581E+1	3.05178E-5
2.91887E+1	3.05178E-5
2.92192E+1	0.00000E+0
2.92498E+1	0.00000E+0
2.92804E+1	0.00000E+0
2.93109E+1	0.00000E+0
2.93415E+1	0.00000E+0
2.93720E+1	0.00000E+0
2.94026E+1	3.05178E-5
2.94332E+1	3.05178E-5
2.94637E+1	0.00000E+0
2.94943E+1	3.05178E-5
2.95249E+1	0.00000E+0
2.95554E+1	3.05178E-5
2.95860E+1	0.00000E+0
2.96166E+1	3.05178E-5
2.96471E+1	0.00000E+0
2.96777E+1	0.00000E+0
2.97083E+1	0.00000E+0
2.97388E+1	0.00000E+0
2.97694E+1	0.00000E+0
2.97999E+1	0.00000E+0
2.98305E+1	0.00000E+0
2.98611E+1	0.00000E+0
2.98916E+1	0.00000E+0
2.99222E+1	0.00000E+0
2.99528E+1	0.00000E+0
2.99833E+1	0.00000E+0
3.00139E+1	0.00000E+0
3.00445E+1	0.00000E+0
3.00750E+1	0.00000E+0
3.01056E+1	0.00000E+0
3.01361E+1	0.00000E+0
3.01667E+1	0.00000E+0
3.01973E+1	0.00000E+0
3.02278E+1	0.00000E+0
3.02584E+1	0.00000E+0
3.02890E+1	0.00000E+0
3.03195E+1	0.00000E+0
3.03501E+1	0.00000E+0
3.03807E+1	0.00000E+0
3.04112E+1	0.00000E+0
3.04418E+1	0.00000E+0
3.04724E+1	0.00000E+0
3.05029E+1	0.00000E+0
3.05335E+1	0.00000E+0
3.05640E+1	0.00000E+0
3.05946E+1	0.00000E+0
3.06252E+1	0.00000E+0
3.06557E+1	0.00000E+0
3.06863E+1	0.00000E+0
3.07169E+1	0.00000E+0
3.07474E+1	0.00000E+0
3.07780E+1	0.00000E+0
3.08086E+1	0.00000E+0
3.08391E+1	0.00000E+0
3.08697E+1	0.00000E+0
3.09003E+1	0.00000E+0
3.09308E+1	0.00000E+0
3.09614E+1	0.00000E+0
3.09919E+1	0.00000E+0
3.10225E+1	0.00000E+0
3.10531E+1	0.00000E+0
3.10836E+1	0.00000E+0
3.11142E+1	0.00000E+0
3.11448E+1	0.00000E+0
3.11753E+1	0.00000E+0
3.12059E+1	0.00000E+0
3.12365E+1	0.00000E+0
3.12670E+1	0.00000E+0
3.12976E+1	0.00000E+0
3.13281E+1	0.00000E+0
3.13587E+1	0.00000E+0
3.13893E+1	0.00000E+0
3.14198E+1	0.00000E+0
3.14504E+1	0.00000E+0
3.14810E+1	0.00000E+0
3.15115E+1	0.00000E+0
3.15421E+1	0.00000E+0
3.15727E+1	0.00000E+0
3.16032E+1	0.00000E+0
3.16338E+1	0.00000E+0
3.16644E+1	0.00000E+0
3.16949E+1	0.00000E+0
3.17255E+1	0.00000E+0
3.17560E+1	0.00000E+0
3.17866E+1	0.00000E+0
3.18172E+1	0.00000E+0
3.18477E+1	0.00000E+0
3.18783E+1	0.00000E+0
3.19089E+1	0.00000E+0
3.19394E+1	0.00000E+0
3.19700E+1	0.00000E+0
3.20006E+1	0.00000E+0
3.20311E+1	0.00000E+0
3.20617E+1	0.00000E+0
3.20922E+1	0.00000E+0
3.21228E+1	0.00000E+0
3.21534E+1	0.00000E+0
3.21839E+1	0.00000E+0
3.22145E+1	0.00000E+0
3.22451E+1	0.00000E+0
3.22756E+1	0.00000E+0
3.23062E+1	0.00000E+0
3.23368E+1	0.00000E+0
3.23673E+1	0.00000E+0
3.23979E+1	0.00000E+0
3.24285E+1	0.00000E+0
3.24590E+1	0.00000E+0
3.24896E+1	0.00000E+0
3.25201E+1	0.00000E+0
3.25507E+1	0.00000E+0
3.25813E+1	0.00000E+0
3.26118E+1	0.00000E+0
3.26424E+1	0.00000E+0
3.26730E+1	0.00000E+0
3.27035E+1	0.00000E+0
3.27341E+1	0.00000E+0
3.27647E+1	0.00000E+0
3.27952E+1	0.00000E+0
3.28258E+1	0.00000E+0
3.28563E+1	0.00000E+0
3.28869E+1	0.00000E+0
3.29175E+1	0.00000E+0
3.29480E+1	0.00000E+0
3.29786E+1	0.00000E+0
3.30092E+1	0.00000E+0
3.30397E+1	0.00000E+0
3.30703E+1	0.00000E+0
3.31009E+1	0.00000E+0
3.31314E+1	0.00000E+0
3.31620E+1	0.00000E+0
3.31926E+1	0.00000E+0
3.32231E+1	0.00000E+0
3.32537E+1	0.00000E+0
3.32842E+1	0.00000E+0
3.33148E+1	0.00000E+0
3.33454E+1	0.00000E+0
3.33759E+1	0.00000E+0
3.34065E+1	0.00000E+0
3.34371E+1	0.00000E+0
3.34676E+1	0.00000E+0
3.34982E+1	0.00000E+0
3.35288E+1	0.00000E+0
3.35593E+1	0.00000E+0
3.35899E+1	0.00000E+0
3.36205E+1	0.00000E+0
3.36510E+1	0.00000E+0
3.36816E+1	0.00000E+0
3.37121E+1	0.00000E+0
3.37427E+1	0.00000E+0
3.37733E+1	0.00000E+0
3.38038E+1	0.00000E+0
3.38344E+1	0.00000E+0
3.38650E+1	0.00000E+0
3.38955E+1	0.00000E+0
3.39261E+1	0.00000E+0
3.39567E+1	0.00000E+0
3.39872E+1	0.00000E+0
3.40178E+1	0.00000E+0
3.40483E+1	0.00000E+0
3.40789E+1	0.00000E+0
3.41095E+1	0.00000E+0
3.41400E+1	0.00000E+0
3.41706E+1	0.00000E+0
3.42012E+1	0.00000E+0
3.42317E+1	0.00000E+0
3.42623E+1	0.00000E+0
3.42929E+1	0.00000E+0
3.43234E+1	0.00000E+0
3.43540E+1	0.00000E+0
3.43846E+1	0.00000E+0
3.44151E+1	0.00000E+0
3.44457E+1	0.00000E+0
3.44762E+1	0.00000E+0
3.45068E+1	0.00000E+0
3.45374E+1	0.00000E+0
3.45679E+1	0.00000E+0
3.45985E+1	0.00000E+0
3.46291E+1	0.00000E+0
3.46596E+1	0.00000E+0
3.46902E+1	0.00000E+0
3.47208E+1	0.00000E+0
3.47513E+1	0.00000E+0
3.47819E+1	0.00000E+0
3.48124E+1	0.00000E+0
3.48430E+1	0.00000E+0
3.48736E+1	0.00000E+0
3.49041E+1	0.00000E+0
3.49347E+1	0.00000E+0
3.49653E+1	0.00000E+0
3.49958E+1	0.00000E+0
3.50264E+1	0.00000E+0
3.50570E+1	0.00000E+0
3.50875E+1	0.00000E+0
3.51181E+1	0.00000E+0
3.51487E+1	0.00000E+0
3.51792E+1	0.00000E+0
3.52098E+1	0.00000E+0
3.52403E+1	0.00000E+0
3.52709E+1	0.00000E+0
3.53015E+1	0.00000E+0
3.53320E+1	0.00000E+0
3.53626E+1	0.00000E+0
3.53932E+1	0.00000E+0
3.54237E+1	0.00000E+0
3.54543E+1	0.00000E+0
3.54849E+1	0.00000E+0
3.55154E+1	0.00000E+0
3.55460E+1	0.00000E+0
3.55765E+1	0.00000E+0
3.56071E+1	0.00000E+0
3.56377E+1	0.00000E+0
3.56682E+1	0.00000E+0
3.56988E+1	0.00000E+0
3.57294E+1	0.00000E+0
3.57599E+1	0.00000E+0
3.57905E+1	0.00000E+0
3.58211E+1	0.00000E+0
3.58516E+1	0.00000E+0
3.58822E+1	0.00000E+0
3.59128E+1	0.00000E+0
3.59433E+1	0.00000E+0
3.59739E+1	0.00000E+0
3.60044E+1	0.00000E+0
3.60350E+1	0.00000E+0
3.60656E+1	0.00000E+0
3.60961E+1	0.00000E+0
3.61267E+1	0.00000E+0
3.61573E+1	0.00000E+0
3.61878E+1	0.00000E+0
3.62184E+1	0.00000E+0
3.62490E+1	0.00000E+0
3.62795E+1	0.00000E+0
3.63101E+1	0.00000E+0
3.63407E+1	0.00000E+0
3.63712E+1	0.00000E+0
3.64018E+1	0.00000E+0
3.64323E+1	0.00000E+0
3.64629E+1	0.00000E+0
3.64935E+1	0.00000E+0
3.65240E+1	0.00000E+0
3.65546E+1	0.00000E+0
3.65852E+1	0.00000E+0
3.66157E+1	0.00000E+0
3.66463E+1	0.00000E+0
3.66769E+1	0.00000E+0
3.67074E+1	0.00000E+0
3.67380E+1	0.00000E+0
3.67685E+1	0.00000E+0
3.67991E+1	0.00000E+0
3.68297E+1	0.00000E+0
3.68602E+1	0.00000E+0
3.68908E+1	0.00000E+0
3.69214E+1	0.00000E+0
3.69519E+1	0.00000E+0
3.69825E+1	0.00000E+0
3.70131E+1	0.00000E+0
3.70436E+1	0.00000E+0
3.70742E+1	0.00000E+0
3.71048E+1	0.00000E+0
3.71353E+1	0.00000E+0
3.71659E+1	0.00000E+0
3.71964E+1	0.00000E+0
3.72270E+1	0.00000E+0
3.72576E+1	0.00000E+0
3.72881E+1	0.00000E+0
3.73187E+1	0.00000E+0
3.73493E+1	0.00000E+0
3.73798E+1	0.00000E+0
3.74104E+1	0.00000E+0
3.74410E+1	0.00000E+0
3.74715E+1	0.00000E+0
3.75021E+1	0.00000E+0
3.75326E+1	0.00000E+0
3.75632E+1	0.00000E+0
3.75938E+1	0.00000E+0
3.76243E+1	0.00000E+0
3.76549E+1	0.00000E+0
3.76855E+1	0.00000E+0
3.77160E+1	0.00000E+0
3.77466E+1	0.00000E+0
3.77772E+1	0.00000E+0
3.78077E+1	0.00000E+0
3.78383E+1	0.00000E+0
3.78689E+1	0.00000E+0
3.78994E+1	0.00000E+0
3.79300E+1	0.00000E+0
3.79605E+1	0.00000E+0
3.79911E+1	0.00000E+0
3.80217E+1	0.00000E+0
3.80522E+1	0.00000E+0
3.80828E+1	0.00000E+0
3.81134E+1	0.00000E+0
3.81439E+1	0.00000E+0
3.81745E+1	0.00000E+0
3.82051E+1	0.00000E+0
3.82356E+1	0.00000E+0
3.82662E+1	0.00000E+0
3.82967E+1	0.00000E+0
3.83273E+1	0.00000E+0
3.83579E+1	0.00000E+0
3.83884E+1	0.00000E+0
3.84190E+1	0.00000E+0
3.84496E+1	0.00000E+0
3.84801E+1	0.00000E+0
3.85107E+1	0.00000E+0
3.85413E+1	0.00000E+0
3.85718E+1	0.00000E+0
3.86024E+1	0.00000E+0
3.86330E+1	0.00000E+0
3.86635E+1	0.00000E+0
3.86941E+1	0.00000E+0
3.87246E+1	0.00000E+0
3.87552E+1	0.00000E+0
3.87858E+1	0.00000E+0
3.88163E+1	0.00000E+0
3.88469E+1	0.00000E+0
3.88775E+1	3.05178E-5
3.89080E+1	0.00000E+0
3.89386E+1	3.05178E-5
3.89692E+1	3.05178E-5
3.89997E+1	3.05178E-5
3.90303E+1	0.00000E+0
3.90609E+1	0.00000E+0
3.90914E+1	0.00000E+0
3.91220E+1	3.05178E-5
3.91525E+1	3.05178E-5
3.91831E+1	3.05178E-5
3.92137E+1	3.05178E-5
3.92442E+1	3.05178E-5
3.92748E+1	3.05178E-5
3.93054E+1	3.05178E-5
3.93359E+1	3.05178E-5
3.93665E+1	3.05178E-5
3.93971E+1	3.05178E-5
3.94276E+1	3.05178E-5
3.94582E+1	3.05178E-5
3.94887E+1	3.05178E-5
3.95193E+1	3.05178E-5
3.95499E+1	3.05178E-5
3.95804E+1	3.05178E-5
3.96110E+1	3.05178E-5
3.96416E+1	3.05178E-5
3.96721E+1	3.05178E-5
3.97027E+1	3.05178E-5
3.97333E+1	3.05178E-5
3.97638E+1	3.05178E-5
3.97944E+1	3.05178E-5
3.98250E+1	3.05178E-5
3.98555E+1	3.05178E-5
3.98861E+1	3.05178E-5
3.99166E+1	3.05178E-5
3.99472E+1	3.05178E-5
3.99778E+1	3.05178E-5
4.00083E+1	3.05178E-5
4.00389E+1	6.10356E-5
4.00695E+1	6.10356E-5
4.01000E+1	6.10356E-5
4.01306E+1	6.10356E-5
4.01612E+1	6.10356E-5
4.01917E+1	6.10356E-5
4.02223E+1	6.10356E-5
4.02528E+1	6.10356E-5
4.02834E+1	6.10356E-5
4.03140E+1	6.10356E-5
4.03445E+1	6.10356E-5
4.03751E+1	6.10356E-5
4.04057E+1	6.10356E-5
4.04362E+1	6.10356E-5
4.04668E+1	6.10356E-5
4.04974E+1	6.10356E-5
4.05279E+1	6.10356E-5
4.05585E+1	6.10356E-5
4.05891E+1	6.10356E-5
4.06196E+1	6.10356E-5
4.06502E+1	6.10356E-5
4.06807E+1	9.15532E-5
4.07113E+1	9.15532E-5
4.07419E+1	9.15532E-5
4.07724E+1	9.15532E-5
4.08030E+1	9.15532E-5
4.08336E+1	9.15532E-5
4.08641E+1	9.15532E-5
4.08947E+1	6.10356E-5
4.09253E+1	6.10356E-5
4.09558E+1	6.10356E-5
4.09864E+1	6.10356E-5
4.10169E+1	6.10356E-5
4.10475E+1	6.10356E-5
4.10781E+1	6.10356E-5
4.11086E+1	6.10356E-5
4.11392E+1	6.10356E-5
4.11698E+1	6.10356E-5
4.12003E+1	6.10356E-5
4.12309E+1	6.10356E-5
4.12615E+1	6.10356E-5
4.12920E+1	6.10356E-5
4.13226E+1	6.10356E-5
4.13532E+1	6.10356E-5
4.13837E+1	9.15532E-5
4.14143E+1	9.15532E-5
4.14448E+1	1.22071E-4
4.14754E+1	1.22071E-4
4.15060E+1	1.52589E-4
4.15365E+1	1.83106E-4
4.15671E+1	2.13624E-4
4.15977E+1	2.44142E-4
4.16282E+1	2.13624E-4
4.16588E+1	2.13624E-4
4.16894E+1	1.83106E-4
4.17199E+1	1.83106E-4
4.17505E+1	1.22071E-4
4.17811E+1	1.22071E-4
4.18116E+1	1.22071E-4
4.18422E+1	9.15532E-5
4.18727E+1	9.15532E-5
4.19033E+1	9.15532E-5
4.19339E+1	9.15532E-5
4.19644E+1	9.15532E-5
4.19950E+1	9.15532E-5
4.20256E+1	6.10356E-5
4.20561E+1	6.10356E-5
4.20867E+1	6.10356E-5
4.21173E+1	6.10356E-5
4.21478E+1	6.10356E-5
4.21784E+1	6.10356E-5
4.22089E+1	6.10356E-5
4.22395E+1	6.10356E-5
4.22701E+1	3.05178E-5
4.23006E+1	3.05178E-5
4.23312E+1	3.05178E-5
4.23618E+1	3.05178E-5
4.23923E+1	3.05178E-5
4.24229E+1	3.05178E-5
4.24535E+1	3.05178E-5
4.24840E+1	3.05178E-5
4.25146E+1	3.05178E-5
4.25452E+1	3.05178E-5
4.25757E+1	3.05178E-5
4.26063E+1	3.05178E-5
4.26368E+1	3.05178E-5
4.26674E+1	3.05178E-5
4.26980E+1	3.05178E-5
4.27285E+1	3.05178E-5
4.27591E+1	3.05178E-5
4.27897E+1	3.05178E-5
4.28202E+1	3.05178E-5
4.28508E+1	3.05178E-5
4.28814E+1	3.05178E-5
4.29119E+1	3.05178E-5
4.29425E+1	3.05178E-5
4.29730E+1	3.05178E-5
4.30036E+1	3.05178E-5
4.30342E+1	3.05178E-5
4.30647E+1	3.05178E-5
4.30953E+1	3.05178E-5
4.31259E+1	3.05178E-5
4.31564E+1	3.05178E-5
4.31870E+1	3.05178E-5
4.32176E+1	3.05178E-5
4.32481E+1	3.05178E-5
4.32787E+1	3.05178E-5
4.33093E+1	3.05178E-5
4.33398E+1	3.05178E-5
4.33704E+1	3.05178E-5
4.34009E+1	3.05178E-5
4.34315E+1	3.05178E-5
4.34621E+1	3.05178E-5
4.34926E+1	3.05178E-5
4.35232E+1	3.05178E-5
4.35538E+1	3.05178E-5
4.35843E+1	3.05178E-5
4.36149E+1	3.05178E-5
4.36455E+1	3.05178E-5
4.36760E+1	3.05178E-5
4.37066E+1	3.05178E-5
4.37371E+1	3.05178E-5
4.37677E+1	3.05178E-5
4.37983E+1	3.05178E-5
4.38288E+1	3.05178E-5
4.38594E+1	3.05178E-5
4.38900E+1	3.05178E-5
4.39205E+1	3.05178E-5
4.39511E+1	3.05178E-5
4.39817E+1	3.05178E-5
4.40122E+1	3.05178E-5
4.40428E+1	0.00000E+0
4.40734E+1	3.05178E-5
4.41039E+1	3.05178E-5
4.41345E+1	3.05178E-5
4.41650E+1	0.00000E+0
4.41956E+1	3.05178E-5
4.42262E+1	3.05178E-5
4.42567E+1	3.05178E-5
4.42873E+1	3.05178E-5
4.43179E+1	3.05178E-5
4.43484E+1	3.05178E-5
4.43790E+1	0.00000E+0
4.44096E+1	3.05178E-5
4.44401E+1	3.05178E-5
4.44707E+1	0.00000E+0
4.45013E+1	3.05178E-5
4.45318E+1	3.05178E-5
4.45624E+1	3.05178E-5
4.45929E+1	0.00000E+0
4.46235E+1	0.00000E+0
4.46541E+1	0.00000E+0
4.46846E+1	0.00000E+0
4.47152E+1	0.00000E+0
4.47458E+1	0.00000E+0
4.47763E+1	0.00000E+0
4.48069E+1	0.00000E+0
4.48375E+1	0.00000E+0
4.48680E+1	0.00000E+0
4.48986E+1	0.00000E+0
4.49291E+1	0.00000E+0
4.49597E+1	0.00000E+0
4.49903E+1	0.00000E+0
4.50208E+1	0.00000E+0
4.50514E+1	0.00000E+0
4.50820E+1	0.00000E+0
4.51125E+1	0.00000E+0
4.51431E+1	0.00000E+0
4.51737E+1	0.00000E+0
4.52042E+1	0.00000E+0
4.52348E+1	0.00000E+0
4.52654E+1	0.00000E+0
4.52959E+1	0.00000E+0
4.53265E+1	0.00000E+0
4.53570E+1	0.00000E+0
4.53876E+1	0.00000E+0
4.54182E+1	0.00000E+0
4.54487E+1	0.00000E+0
4.54793E+1	0.00000E+0
4.55099E+1	0.00000E+0
4.55404E+1	0.00000E+0
4.55710E+1	0.00000E+0
4.56016E+1	0.00000E+0
4.56321E+1	0.00000E+0
4.56627E+1	0.00000E+0
4.56932E+1	0.00000E+0
4.57238E+1	0.00000E+0
4.57544E+1	0.00000E+0
4.57849E+1	0.00000E+0
4.58155E+1	0.00000E+0
4.58461E+1	0.00000E+0
4.58766E+1	0.00000E+0
4.59072E+1	0.00000E+0
4.59378E+1	0.00000E+0
4.59683E+1	0.00000E+0
4.59989E+1	0.00000E+0
4.60295E+1	0.00000E+0
4.60600E+1	0.00000E+0
4.60906E+1	0.00000E+0
4.61211E+1	0.00000E+0
4.61517E+1	0.00000E+0
4.61823E+1	0.00000E+0
4.62128E+1	0.00000E+0
4.62434E+1	0.00000E+0
4.62740E+1	0.00000E+0
4.63045E+1	0.00000E+0
4.63351E+1	0.00000E+0
4.63657E+1	0.00000E+0
4.63962E+1	0.00000E+0
4.64268E+1	0.00000E+0
4.64573E+1	0.00000E+0
4.64879E+1	0.00000E+0
4.65185E+1	0.00000E+0
4.65490E+1	0.00000E+0
4.65796E+1	0.00000E+0
4.66102E+1	0.00000E+0
4.66407E+1	0.00000E+0
4.66713E+1	0.00000E+0
4.67019E+1	0.00000E+0
4.67324E+1	0.00000E+0
4.67630E+1	0.00000E+0
4.67936E+1	0.00000E+0
4.68241E+1	0.00000E+0
4.68547E+1	0.00000E+0
4.68852E+1	0.00000E+0
4.69158E+1	0.00000E+0
4.69464E+1	0.00000E+0
4.69769E+1	0.00000E+0
4.70075E+1	0.00000E+0
4.70381E+1	0.00000E+0
4.70686E+1	0.00000E+0
4.70992E+1	0.00000E+0
4.71298E+1	0.00000E+0
4.71603E+1	0.00000E+0
4.71909E+1	0.00000E+0
4.72215E+1	0.00000E+0
4.72520E+1	0.00000E+0
4.72826E+1	0.00000E+0
4.73131E+1	0.00000E+0
4.73437E+1	0.00000E+0
4.73743E+1	0.00000E+0
4.74048E+1	0.00000E+0
4.74354E+1	0.00000E+0
4.74660E+1	0.00000E+0
4.74965E+1	0.00000E+0
4.75271E+1	0.00000E+0
4.75577E+1	0.00000E+0
4.75882E+1	0.00000E+0
4.76188E+1	0.00000E+0
4.76493E+1	0.00000E+0
4.76799E+1	0.00000E+0
4.77105E+1	0.00000E+0
4.77410E+1	0.00000E+0
4.77716E+1	0.00000E+0
4.78022E+1	0.00000E+0
4.78327E+1	0.00000E+0
4.78633E+1	0.00000E+0
4.78939E+1	0.00000E+0
4.79244E+1	0.00000E+0
4.79550E+1	0.00000E+0
4.79856E+1	0.00000E+0
4.80161E+1	0.00000E+0
4.80467E+1	0.00000E+0
4.80772E+1	0.00000E+0
4.81078E+1	0.00000E+0
4.81384E+1	0.00000E+0
4.81689E+1	0.00000E+0
4.81995E+1	0.00000E+0
4.82301E+1	0.00000E+0
4.82606E+1	0.00000E+0
4.82912E+1	0.00000E+0
4.83218E+1	0.00000E+0
4.83523E+1	0.00000E+0
4.83829E+1	0.00000E+0
4.84134E+1	0.00000E+0
4.84440E+1	0.00000E+0
4.84746E+1	0.00000E+0
4.85051E+1	0.00000E+0
4.85357E+1	0.00000E+0
4.85663E+1	0.00000E+0
4.85968E+1	0.00000E+0
4.86274E+1	0.00000E+0
4.86580E+1	0.00000E+0
4.86885E+1	0.00000E+0
4.87191E+1	0.00000E+0
4.87497E+1	0.00000E+0
4.87802E+1	0.00000E+0
4.88108E+1	0.00000E+0
4.88413E+1	0.00000E+0
4.88719E+1	0.00000E+0
4.89025E+1	0.00000E+0
4.89330E+1	0.00000E+0
4.89636E+1	0.00000E+0
4.89942E+1	0.00000E+0
4.90247E+1	0.00000E+0
4.90553E+1	0.00000E+0
4.90859E+1	0.00000E+0
4.91164E+1	0.00000E+0
4.91470E+1	0.00000E+0
4.91775E+1	0.00000E+0
4.92081E+1	0.00000E+0
4.92387E+1	0.00000E+0
4.92692E+1	0.00000E+0
4.92998E+1	0.00000E+0
4.93304E+1	0.00000E+0
4.93609E+1	0.00000E+0
4.93915E+1	0.00000E+0
4.94221E+1	0.00000E+0
4.94526E+1	0.00000E+0
4.94832E+1	0.00000E+0
4.95138E+1	0.00000E+0
4.95443E+1	0.00000E+0
4.95749E+1	0.00000E+0
4.96054E+1	0.00000E+0
4.96360E+1	0.00000E+0
4.96666E+1	0.00000E+0
4.96971E+1	0.00000E+0
4.97277E+1	0.00000E+0
4.97583E+1	0.00000E+0
4.97888E+1	0.00000E+0
4.98194E+1	0.00000E+0
4.98500E+1	0.00000E+0
4.98805E+1	0.00000E+0
4.99111E+1	0.00000E+0
4.99417E+1	0.00000E+0
4.99722E+1	0.00000E+0
5.00028E+1	0.00000E+0
5.00333E+1	0.00000E+0
5.00639E+1	0.00000E+0
5.00945E+1	0.00000E+0
5.01250E+1	0.00000E+0
5.01556E+1	0.00000E+0
5.01862E+1	0.00000E+0
5.02167E+1	0.00000E+0
5.02473E+1	0.00000E+0
5.02779E+1	0.00000E+0
5.03084E+1	0.00000E+0
5.03390E+1	0.00000E+0
5.03695E+1	0.00000E+0
5.04001E+1	0.00000E+0
5.04307E+1	0.00000E+0
5.04612E+1	0.00000E+0
5.04918E+1	0.00000E+0
5.05224E+1	0.00000E+0
5.05529E+1	0.00000E+0
5.05835E+1	0.00000E+0
5.06141E+1	0.00000E+0
5.06446E+1	0.00000E+0
5.06752E+1	0.00000E+0
5.07058E+1	0.00000E+0
5.07363E+1	0.00000E+0
5.07669E+1	0.00000E+0
5.07974E+1	0.00000E+0
5.08280E+1	0.00000E+0
5.08586E+1	0.00000E+0
5.08891E+1	0.00000E+0
5.09197E+1	0.00000E+0
5.09503E+1	0.00000E+0
5.09808E+1	0.00000E+0
5.10114E+1	0.00000E+0
5.10420E+1	0.00000E+0
5.10725E+1	0.00000E+0
5.11031E+1	0.00000E+0
5.11336E+1	0.00000E+0
5.11642E+1	0.00000E+0
5.11948E+1	0.00000E+0
5.12253E+1	0.00000E+0
5.12559E+1	0.00000E+0
5.12865E+1	0.00000E+0
5.13170E+1	0.00000E+0
5.13476E+1	0.00000E+0
5.13782E+1	0.00000E+0
5.14087E+1	0.00000E+0
5.14393E+1	0.00000E+0
5.14699E+1	0.00000E+0
5.15004E+1	0.00000E+0
5.15310E+1	0.00000E+0
5.15615E+1	0.00000E+0
5.15921E+1	0.00000E+0
5.16227E+1	0.00000E+0
5.16532E+1	0.00000E+0
5.16838E+1	0.00000E+0
5.17144E+1	0.00000E+0
5.17449E+1	0.00000E+0
5.17755E+1	0.00000E+0
5.18061E+1	0.00000E+0
5.18366E+1	0.00000E+0
5.18672E+1	0.00000E+0
5.18977E+1	0.00000E+0
5.19283E+1	0.00000E+0
5.19589E+1	0.00000E+0
5.19894E+1	0.00000E+0
5.20200E+1	0.00000E+0
5.20506E+1	0.00000E+0
5.20811E+1	0.00000E+0
5.21117E+1	0.00000E+0
5.21423E+1	0.00000E+0
5.21728E+1	0.00000E+0
5.22034E+1	0.00000E+0
5.22340E+1	0.00000E+0
5.22645E+1	0.00000E+0
5.22951E+1	0.00000E+0
5.23256E+1	0.00000E+0
5.23562E+1	0.00000E+0
5.23868E+1	0.00000E+0
5.24173E+1	3.05178E-5
5.24479E+1	0.00000E+0
5.24785E+1	3.05178E-5
5.25090E+1	3.05178E-5
5.25396E+1	3.05178E-5
5.25702E+1	3.05178E-5
5.26007E+1	3.05178E-5
5.26313E+1	3.05178E-5
5.26619E+1	3.05178E-5
5.26924E+1	3.05178E-5
5.27230E+1	3.05178E-5
5.27535E+1	3.05178E-5
5.27841E+1	3.05178E-5
5.28147E+1	3.05178E-5
5.28452E+1	3.05178E-5
5.28758E+1	3.05178E-5
5.29064E+1	3.05178E-5
5.29369E+1	3.05178E-5
5.29675E+1	3.05178E-5
5.29981E+1	3.05178E-5
5.30286E+1	3.05178E-5
5.30592E+1	3.05178E-5
5.30897E+1	3.05178E-5
5.31203E+1	3.05178E-5
5.31509E+1	3.05178E-5
5.31814E+1	3.05178E-5
5.32120E+1	3.05178E-5
5.32426E+1	3.05178E-5
5.32731E+1	3.05178E-5
5.33037E+1	3.05178E-5
5.33343E+1	3.05178E-5
5.33648E+1	3.05178E-5
5.33954E+1	3.05178E-5
5.34260E+1	3.05178E-5
5.34565E+1	3.05178E-5
